episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
92,train-load-0.9-scenario-521-retry-4,0.9,1.0,1.0,0.4,1.9606191131373705,-0.5168476082620392,0.5168476082620392,0.5,0.5,0.5,0.5,4,4,8,8,16,8,8,4,0.540831446647644,0.6305556603555866,,,,,,,,,,,-1e+18,-1e+18
93,train-load-0.7-scenario-53,0.7,0.6534645714285715,0.45354285714285714,0.6534645714285715,15.985978645439946,1.2797300794054836,0.7202699205945164,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.3602508306503296,0.6274028820538087,,,,,,,,,,,-1e+18,-1e+18
94,train-load-0.5-scenario-458-retry-1,0.5,0.6,0.6,0.5142857142857142,16.46516482611232,1.5416852641182501,0.45831473588174987,1.0,0.0,1.0,0.0,9,0,9,0,9,7,9,9,0.5066816210746765,0.6242658676435396,,,,,,,,,,,-1e+18,-1e+18
95,train-load-0.7-scenario-305-retry-5,0.7,0.8,0.8,0.4,5.217122187630043,0.01654168928708344,0.48345831071291656,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.42110100388526917,0.6211445383053219,,,,,,,,,,,-1e+18,-1e+18
96,train-load-0.7-scenario-115,0.7,0.8175609999999999,0.30272499999999997,0.8175609999999999,4.10508969129262,0.41210619925273884,0.5878938007472612,0.75,0.25,0.8333333333333334,0.16666666666666666,3,1,5,1,6,4,4,3,0.28760793805122375,0.6180388156137953,,,,,,,,,,,-1e+18,-1e+18
97,train-load-0.5-scenario-31,0.5,0.5,0.25,0.5,16.97702721023567,1.4070533180206872,0.5929466819793128,1.0,0.0,1.0,0.0,10,0,10,0,10,4,10,10,0.668830394744873,0.6149486215357263,,,,,,,,,,,-1e+18,-1e+18
98,train-load-0.5-scenario-670-retry-1,0.5,0.6,0.6,0.6,0.47333684633046214,-0.7985716383551391,0.7985716383551391,0.5,0.5,0.5,0.5,4,4,4,4,8,8,8,4,0.35541969537734985,0.6118738784280476,,,,,,,,,,,-1e+18,-1e+18
99,train-load-1.0-scenario-705-retry-12,1.0,1.08,0.66,1.08,17.70954427419707,0.42409121700622365,0.5759087829937763,0.75,0.25,0.75,0.25,15,5,15,5,20,5,20,15,0.3769721984863281,0.6088145090359074,,,,,,,,,,,-1e+18,-1e+18
100,train-load-1.0-scenario-83-retry-10,1.0,1.0416666666666667,1.0416666666666667,1.025,5.977026382572594,-0.23100699429313742,0.38485314813929117,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.46153846153846156,7,6,7,6,13,4,13,7,0.6903138160705566,0.6057704364907278,0.2843515129466685,0.5572043044891587,0.7103889543589568,0.2896110456410432,0.7088368361666136,0.29116316383338636,0.48644631793602966,0.4526680302196624,0.28591320914574875,0.6173851887630608,0.2843515129466685,0.48644631793602966
101,train-load-0.7-scenario-603,0.7,0.665458,0.3062654166666666,0.665458,5.884895342433085,0.5523877038250071,0.6476122961749929,0.8,0.2,0.8333333333333334,0.16666666666666666,4,1,5,1,6,5,5,4,0.6128353476524353,0.6027415843082742,,,,,,,,,,,0.2843515129466685,0.48644631793602966
102,train-load-0.9-scenario-149,0.9,0.84444275,0.6918114583333334,0.84444275,2.2607825587903583,-0.4281266947248886,0.7138409804391743,0.5714285714285714,0.42857142857142855,0.625,0.375,4,3,5,3,8,4,7,4,0.5115728378295898,0.5997278763867329,,,,,,,,,,,0.2843515129466685,0.48644631793602966
103,train-load-0.9-scenario-472,0.9,0.7805811666666667,0.5687291666666667,0.7805811666666667,9.22090113055268,0.830832302636657,0.5977391259347714,0.8571428571428571,0.14285714285714285,0.8,0.2,6,1,8,2,10,6,7,6,0.6740932464599609,0.5967292370047992,,,,,,,,,,,0.2843515129466685,0.48644631793602966
104,train-load-0.6-scenario-2-retry-1,0.6,0.5,0.5,0.3,34.843406800543555,1.3805095639857292,0.6194904360142708,1.0,0.0,1.0,0.0,24,0,24,0,24,8,24,24,0.40279659628868103,0.5937455908197752,,,,,,,,,,,0.2843515129466685,0.48644631793602966
105,train-load-0.7-scenario-267-retry-4,0.7,0.65,0.2708333333333333,0.65,20.715019864545326,1.405081861681119,0.5949181383188811,1.0,0.0,1.0,0.0,13,0,13,0,13,4,13,13,0.43600979447364807,0.5907768628656763,,,,,,,,,,,0.2843515129466685,0.48644631793602966
106,train-load-0.5-scenario-170,0.5,0.4780811428571428,0.33249196428571426,0.4780811428571428,13.249061897705221,1.2497283943718764,0.7502716056281236,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.7086805701255798,0.5878229785513479,,,,,,,,,,,0.2843515129466685,0.48644631793602966
107,train-load-1.0-scenario-665-retry-3,1.0,1.075,0.3541666666666667,1.075,2.1846515266924547,-0.45171677913022423,0.9517167791302242,0.625,0.375,0.6153846153846154,0.38461538461538464,5,3,8,5,13,8,8,5,0.5265934467315674,0.5848838636585911,,,,,,,,,,,0.2843515129466685,0.48644631793602966
108,train-load-0.6-scenario-181-retry-2,0.6,0.5,0.3,0.5,19.153166231143363,1.3310736190380927,0.6689263809619073,1.0,0.0,1.0,0.0,12,0,12,0,12,6,12,12,0.5165021419525146,0.5819594443402982,,,,,,,,,,,0.2843515129466685,0.48644631793602966
109,train-load-0.5-scenario-382-retry-1,0.5,0.6,0.25,0.6,19.526660630922052,1.4289667840984026,0.5710332159015974,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.7897161245346069,0.5790496471185967,,,,,,,,,,,0.2843515129466685,0.48644631793602966
110,train-load-0.6-scenario-252,0.6,0.5969720000000001,0.3509690476190476,0.5969720000000001,5.592023124611565,0.1838170008422937,0.6733258563005635,0.7142857142857143,0.2857142857142857,0.75,0.25,5,2,6,2,8,7,7,5,0.435060977935791,0.5761543988830038,,,,,,,,,,,0.2843515129466685,0.48644631793602966
111,train-load-0.7-scenario-364,0.7,0.6516532738095238,0.6516532738095238,0.591357,9.705007120406098,0.42407892554501914,0.7759210744549809,0.8,0.2,0.75,0.25,8,2,9,3,12,7,10,8,0.3551505208015442,0.5732736268885887,,,,,,,,,,,0.2843515129466685,0.48644631793602966
112,train-load-0.7-scenario-218,0.7,0.6078348214285714,0.6078348214285714,0.5823841428571429,12.378800090749364,0.6880851249802099,0.5846421477470628,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,9,2,9,2,11,7,11,9,0.7515889406204224,0.5704072587541458,,,,,,,,,,,0.2843515129466685,0.48644631793602966
113,train-load-1.0-scenario-181,1.0,0.9215028,0.382598,0.9215028,5.237403170135465,0.03381454271513362,0.9661854572848664,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,5,8,6,0.5997034311294556,0.567555222460375,,,,,,,,,,,0.2843515129466685,0.48644631793602966
114,train-load-0.9-scenario-176,0.9,0.7942625,0.7942625,0.760111,8.02258663635528,0.4917956492289146,0.5082043507710854,0.75,0.25,0.7777777777777778,0.2222222222222222,6,2,7,2,9,4,8,6,0.7139608263969421,0.5647174463480732,,,,,,,,,,,0.2843515129466685,0.48644631793602966
115,train-load-0.9-scenario-248,0.9,0.8054078571428572,0.7785416666666666,0.8054078571428572,6.51772696777577,-0.4089732118340198,0.6946874975483055,0.5714285714285714,0.42857142857142855,0.6,0.4,8,6,9,6,15,7,14,8,0.5619097948074341,0.5618938591163328,,,,,,,,,,,0.2843515129466685,0.48644631793602966
116,train-load-0.7-scenario-61,0.7,0.64,0.48,0.64,12.357630778813352,1.161373943291635,0.33862605670836504,0.875,0.125,0.875,0.125,7,1,7,1,8,5,8,7,0.5321192741394043,0.5590843898207511,,,,,,,,,,,0.2843515129466685,0.48644631793602966
117,train-load-0.7-scenario-143,0.7,0.63404275,0.39019812500000006,0.63404275,10.234030723579432,1.3432356503209208,0.6567643496790792,1.0,0.0,1.0,0.0,5,0,6,0,6,4,5,5,0.31367117166519165,0.5562889678716474,,,,,,,,,,,0.2843515129466685,0.48644631793602966
118,train-load-1.0-scenario-575-retry-2,1.0,0.9185040000000001,0.6561234375,0.9185040000000001,9.275835113636465,0.8562394730043529,0.5723319555670757,0.8571428571428571,0.14285714285714285,0.75,0.25,6,1,6,2,8,4,7,6,0.43522483110427856,0.5535075230322891,,,,,,,,,,,0.2843515129466685,0.48644631793602966
119,train-load-1.0-scenario-397,1.0,0.9061668749999999,0.9061668749999999,0.89789025,8.68440643088124,0.33261646673493617,0.46738353326506377,0.7,0.3,0.7,0.3,7,3,7,3,10,4,10,7,0.4643692970275879,0.5507399854171277,,,,,,,,,,,0.2843515129466685,0.48644631793602966
120,train-load-0.7-scenario-739,0.7,0.6758273749999999,0.5602240625,0.6758273749999999,11.340694108858997,0.14480453006886745,0.9980526127882754,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,8,14,11,0.409056156873703,0.547986285490042,,,,,,,,,,,0.2843515129466685,0.48644631793602966
121,train-load-0.8-scenario-67-retry-2,0.8,0.85,0.7083333333333334,0.85,19.92067584581611,0.9384383632508222,0.3556792838080012,0.8235294117647058,0.17647058823529413,0.8235294117647058,0.17647058823529413,14,3,14,3,17,4,17,14,0.8885560035705566,0.5452463540625918,,,,,,,,,,,0.2843515129466685,0.48644631793602966
122,train-load-0.6-scenario-272,0.6,0.5561032,0.47109700000000004,0.5561032,12.746757953869194,1.356327648477003,0.643672351522997,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.4064653515815735,0.5425201222922789,,,,,,,,,,,0.2843515129466685,0.48644631793602966
123,train-load-0.7-scenario-493-retry-4,0.7,0.6142857142857143,0.5642857142857143,0.6142857142857143,25.628510148493667,1.5423237642158631,0.45767623578413685,1.0,0.0,1.0,0.0,16,0,16,0,16,7,16,16,0.43906456232070923,0.5398075216808175,,,,,,,,,,,0.2843515129466685,0.48644631793602966
124,train-load-0.9-scenario-303-retry-1,0.9,0.8409888,0.5516308333333334,0.8409888,7.343059249042247,0.4013425716393022,0.5986574283606978,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,5,8,6,0.47407278418540955,0.5371084840724134,,,,,,,,,,,0.2843515129466685,0.48644631793602966
125,train-load-0.5-scenario-250,0.5,0.508861,0.27154618055555557,0.508861,10.223909760040158,1.1732428567386202,0.8267571432613798,1.0,0.0,1.0,0.0,6,0,6,0,6,6,6,6,0.5872206687927246,0.5344229416520513,,,,,,,,,,,0.2843515129466685,0.48644631793602966
126,train-load-0.8-scenario-180,0.8,0.681199625,0.38767916666666663,0.681199625,16.560934800592474,1.3861710859288476,0.6138289140711523,1.0,0.0,1.0,0.0,10,0,11,0,11,8,10,10,0.8845093250274658,0.531750826943791,,,,,,,,,,,0.2843515129466685,0.48644631793602966
127,train-load-1.0-scenario-10-retry-9,1.0,1.0,0.625,1.0,3.5764602453752063,-0.47049854492133814,0.4704985449213381,0.5,0.5,0.5,0.5,5,5,10,10,20,8,10,5,0.28467193245887756,0.5290920728090721,,,,,,,,,,,0.2843515129466685,0.48644631793602966
128,train-load-0.9-scenario-242-retry-10,0.9,1.02,1.02,0.69,9.850008835301923,0.30468624632740005,0.3619804203392666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,5,12,8,1.417279839515686,0.5264466124450268,,,,,,,,,,,0.2843515129466685,0.48644631793602966
129,train-load-0.8-scenario-690,0.8,0.7390285,0.5802612500000001,0.7390285,18.61127917497254,1.0843503928424547,0.6299353214432598,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.06666666666666667,13,1,14,1,15,8,14,13,0.9027629494667053,0.5238143793828016,,,,,,,,,,,0.2843515129466685,0.48644631793602966
130,train-load-0.5-scenario-139,0.5,0.47466716666666664,0.28752083333333334,0.47466716666666664,10.877776576871423,1.4870715218806985,0.5129284781193015,1.0,0.0,1.0,0.0,5,0,6,0,6,6,5,5,0.637622058391571,0.5211953074858876,,,,,,,,,,,0.2843515129466685,0.48644631793602966
131,train-load-0.5-scenario-338,0.5,0.52481975,0.371403125,0.52481975,11.66971306681142,1.597386580185771,0.40261341981422905,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.6207703948020935,0.5185893309484582,,,,,,,,,,,0.2843515129466685,0.48644631793602966
132,train-load-0.8-scenario-370,0.8,0.9,0.435,0.9,3.990316154177604,-0.16422189217869176,0.6642218921786918,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.46884477138519287,0.5159963842937159,,,,,,,,,,,0.2843515129466685,0.48644631793602966
133,train-load-0.7-scenario-428-retry-2,0.7,0.8,0.5,0.8,8.704754427362747,0.5610694846059214,0.43893051539407846,0.75,0.25,0.75,0.25,6,2,6,2,8,4,8,6,0.7618668079376221,0.5134164023722473,,,,,,,,,,,0.2843515129466685,0.48644631793602966
134,train-load-0.8-scenario-279,0.8,0.8888888888888888,0.8888888888888888,0.13333333333333333,3.532175772843391,-0.22396563876792586,0.7239656387679259,0.625,0.375,0.625,0.375,5,3,5,3,8,6,8,5,0.5359126925468445,0.510849320360386,,,,,,,,,,,0.2843515129466685,0.48644631793602966
135,train-load-1.0-scenario-552,1.0,0.9800906666666667,0.804340625,0.9800906666666667,3.248607506159,-0.7955778779541909,0.7955778779541909,0.5,0.5,0.5,0.5,7,7,7,7,14,6,14,7,0.8354126214981079,0.5082950737585841,,,,,,,,,,,0.2843515129466685,0.48644631793602966
136,train-load-0.7-scenario-254-retry-1,0.7,0.7857142857142857,0.7857142857142857,0.5571428571428572,7.801708149704572,0.10037489295903235,0.44507965249551307,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.5323660373687744,0.5057535983897912,,,,,,,,,,,0.2843515129466685,0.48644631793602966
137,train-load-0.7-scenario-682-retry-2,0.7,0.7166666666666667,0.6208333333333333,0.7166666666666667,13.271475905981971,0.45971271216069914,0.6831444306964437,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,6,14,11,0.7230928540229797,0.5032248303978422,,,,,,,,,,,0.2843515129466685,0.48644631793602966
138,train-load-0.8-scenario-502,0.8,0.7000942708333334,0.7000942708333334,0.6297195,9.80472501972331,0.8978114032805583,0.5307600252908702,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,6,1,6,1,7,4,7,6,0.7246649265289307,0.500708706245853,,,,,,,,,,,0.2843515129466685,0.48644631793602966
139,train-load-0.6-scenario-589-retry-3,0.6,0.675,0.675,0.45,13.296509782362637,1.1159757506235444,0.4395798049320109,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,4,9,8,0.8413559198379517,0.4982051627146237,,,,,,,,,,,0.2843515129466685,0.48644631793602966
140,train-load-0.7-scenario-506,0.7,0.6271718000000001,0.541423,0.6271718000000001,7.693148730235192,0.5611659801832201,0.8674054483882084,0.8571428571428571,0.14285714285714285,0.75,0.25,6,1,6,2,8,5,7,6,0.8478950262069702,0.49571413690105054,,,,,,,,,,,0.2843515129466685,0.48644631793602966
141,train-load-0.7-scenario-417-retry-1,0.7,0.7857142857142857,0.7857142857142857,0.3142857142857143,7.361372025242931,0.02067302375289426,0.5247815217016512,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.5796321630477905,0.4932355662165453,,,,,,,,,,,0.2843515129466685,0.48644631793602966
142,train-load-0.7-scenario-638-retry-2,0.7,0.7738095238095238,0.7738095238095238,0.7071428571428572,15.540069911318596,1.3311369518723952,0.2688630481276049,0.9,0.1,0.9,0.1,9,1,9,1,10,7,10,9,0.8503721952438354,0.4907693883854626,,,,,,,,,,,0.2843515129466685,0.48644631793602966
143,train-load-0.5-scenario-21,0.5,0.5625,0.25,0.5625,16.52374374069204,1.3370350482238593,0.6629649517761407,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.749369740486145,0.4883155414435353,,,,,,,,,,,0.2843515129466685,0.48644631793602966
144,train-load-0.5-scenario-533,0.5,0.4542151666666666,0.4117076388888889,0.4542151666666666,10.910738936312551,1.303578249825434,0.696421750174566,1.0,0.0,1.0,0.0,6,0,7,0,7,6,6,6,0.5996865034103394,0.4858739637363176,,,,,,,,,,,0.2843515129466685,0.48644631793602966
145,train-load-0.5-scenario-450-retry-1,0.5,0.6,0.5,0.6,20.666403027709634,1.5652625031294642,0.4347374968705358,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.698663592338562,0.483444593917636,,,,,,,,,,,0.2843515129466685,0.48644631793602966
146,train-load-0.8-scenario-523,0.8,0.7083333333333334,0.7083333333333334,0.40625,18.08119949249708,1.1111985219600333,0.5811091703476593,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.07692307692307693,12,1,12,1,13,8,13,12,0.21332770586013794,0.4810273709480478,,,,,,,,,,,0.2843515129466685,0.48644631793602966
147,train-load-0.7-scenario-513,0.7,0.596816,0.47769345238095234,0.596816,16.29215828054415,1.5224455102458117,0.47755448975418835,1.0,0.0,1.0,0.0,9,0,10,0,10,7,9,9,0.6032202243804932,0.47862223409330756,,,,,,,,,,,0.2843515129466685,0.48644631793602966
148,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,10.01243319044711,1.6220388411722717,0.3779611588277282,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.3391002118587494,0.47622912292284103,,,,,,,,,,,0.2843515129466685,0.48644631793602966
149,train-load-0.7-scenario-495,0.7,0.6142857142857143,0.5119047619047619,0.6142857142857143,22.62485722446823,1.6832616934512976,0.3167383065487024,1.0,0.0,1.0,0.0,13,0,13,0,13,7,13,13,0.42599016427993774,0.4738479773082268,,,,,,,,,,,0.2843515129466685,0.48644631793602966
150,train-load-0.8-scenario-715,0.8,0.6848382857142857,0.42956571428571433,0.6848382857142857,13.592238403616694,0.9778009374696985,0.6221990625303015,0.9,0.1,0.9,0.1,9,1,9,1,10,7,10,9,0.7194106578826904,0.47147873742168567,,,,,,,,,,,0.2843515129466685,0.48644631793602966
151,train-load-0.8-scenario-664,0.8,0.700896875,0.700896875,0.6981543333333333,12.14159842526102,0.6583500202944986,0.6143772524327741,0.8181818181818182,0.18181818181818182,0.8333333333333334,0.16666666666666666,9,2,10,2,12,6,11,9,0.39896059036254883,0.46912134373457726,,,,,,,,,,,0.2843515129466685,0.48644631793602966
152,train-load-0.8-scenario-115,0.8,0.68,0.5666666666666667,0.68,28.396777800508012,1.7236104130341763,0.27638958696582366,1.0,0.0,1.0,0.0,17,0,17,0,17,5,17,17,0.4333626627922058,0.46677573701590436,,,,,,,,,,,0.2843515129466685,0.48644631793602966
153,train-load-0.8-scenario-0-retry-8,0.8,0.8333333333333334,0.8333333333333334,0.8166666666666667,10.069590722480285,0.14028940331700357,0.6289413659137656,0.6923076923076923,0.3076923076923077,0.6923076923076923,0.3076923076923077,9,4,9,4,13,6,13,9,0.42761504650115967,0.46444185833082485,,,,,,,,,,,0.2843515129466685,0.48644631793602966
154,train-load-0.5-scenario-269-retry-3,0.5,0.6,0.5285714285714286,0.6,19.690718490095932,1.6203279957019345,0.37967200429806547,1.0,0.0,1.0,0.0,11,0,11,0,11,7,11,11,0.5402008295059204,0.46211964903917074,,,,,,,,,,,0.2843515129466685,0.48644631793602966
155,train-load-0.5-scenario-291,0.5,0.4471701428571429,0.3240702380952381,0.4471701428571429,11.651541263525436,1.3941494240397119,0.605850575960288,1.0,0.0,1.0,0.0,6,0,7,0,7,7,6,6,0.5942660570144653,0.4598090507939749,,,,,,,,,,,0.2843515129466685,0.48644631793602966
156,train-load-0.8-scenario-40,0.8,0.9166666666666666,0.9166666666666666,0.5333333333333333,6.273260198298695,-0.09426742348773032,0.2760856053059121,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.9028126001358032,0.457510005540005,,,,,,,,,,,0.2843515129466685,0.48644631793602966
157,train-load-0.6-scenario-698,0.6,0.5278768571428571,0.41153946428571425,0.5278768571428571,14.012447938017974,1.35797816367072,0.64202183632928,1.0,0.0,1.0,0.0,8,0,9,0,9,7,8,8,0.597556471824646,0.45522245551230495,,,,,,,,,,,0.2843515129466685,0.48644631793602966
158,train-load-1.0-scenario-385,1.0,0.9956495,0.4529515625,0.9956495,3.040974516241601,-0.06701426613824779,0.7336809328049144,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2857142857142857,4,2,5,2,7,4,6,4,0.5415736436843872,0.4529463432347434,,,,,,,,,,,0.2843515129466685,0.48644631793602966
159,train-load-0.9-scenario-495,0.9,0.82962925,0.7485175,0.82962925,5.732785370477325,0.2201343202011673,0.6370085369416899,0.7142857142857143,0.2857142857142857,0.625,0.375,5,2,5,3,8,4,7,5,0.40043938159942627,0.4506816115185697,,,,,,,,,,,0.2843515129466685,0.48644631793602966
160,train-load-0.9-scenario-170,0.9,1.0,1.0,0.15,4.739679059278988,-0.4380140003030897,0.771347333636423,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,8,12,7,0.57097989320755,0.4484282034609769,,,,,,,,,,,0.2843515129466685,0.48644631793602966
161,train-load-0.7-scenario-352,0.7,0.624647875,0.4106330729166667,0.624647875,17.468477044278664,1.3344459802935908,0.665554019706409,1.0,0.0,1.0,0.0,11,0,11,0,11,8,11,11,0.8082941770553589,0.446186062443672,,,,,,,,,,,0.2843515129466685,0.48644631793602966
162,train-load-0.5-scenario-607,0.5,0.5327612,0.34456125,0.5327612,9.155764554311531,1.2234439097531242,0.7765560902468758,1.0,0.0,1.0,0.0,5,0,6,0,6,5,5,5,0.5190558433532715,0.4439551321314536,,,,,,,,,,,0.2843515129466685,0.48644631793602966
163,train-load-0.6-scenario-545,0.6,0.5270124285714286,0.2720416666666667,0.5270124285714286,13.153075216257417,1.4525396082076638,0.5474603917923362,1.0,0.0,1.0,0.0,7,0,7,0,7,7,7,7,0.6373377442359924,0.4417353564707963,,,,,,,,,,,0.2843515129466685,0.48644631793602966
164,train-load-0.5-scenario-371,0.5,0.5714285714285714,0.17142857142857143,0.5714285714285714,10.877120380587284,0.9089653025498006,0.5910346974501994,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,1.186476707458496,0.43952667968844233,,,,,,,,,,,0.2843515129466685,0.48644631793602966
165,train-load-0.9-scenario-359-retry-1,0.9,0.9833333333333333,0.85,0.9833333333333333,11.507172630913798,0.37094069486734504,0.3982900743634241,0.6923076923076923,0.3076923076923077,0.75,0.25,9,4,15,5,20,6,13,9,0.6098344326019287,0.43732904629000013,,,,,,,,,,,0.2843515129466685,0.48644631793602966
166,train-load-0.7-scenario-471,0.7,0.61263875,0.542121875,0.61263875,11.414047613675157,1.3192861373910463,0.6807138626089537,1.0,0.0,1.0,0.0,6,0,7,0,7,4,6,6,0.9506857395172119,0.4351424010585501,,,,,,,,,,,0.2843515129466685,0.48644631793602966
167,train-load-0.6-scenario-555-retry-2,0.6,0.69375,0.20625,0.69375,11.416525726377294,0.821749792618553,0.7338057629370025,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,8,9,8,0.6274561285972595,0.43296668905325736,,,,,,,,,,,0.2843515129466685,0.48644631793602966
168,train-load-1.0-scenario-740,1.0,1.0833333333333333,1.0833333333333333,0.9625,1.5404040395469958,-0.6448706518046916,0.6448706518046916,0.5,0.5,0.42857142857142855,0.5714285714285714,4,4,6,8,14,8,8,4,1.0692044496536255,0.43080185560799106,,,,,,,,,,,0.2843515129466685,0.48644631793602966
169,train-load-0.9-scenario-640-retry-2,0.9,1.0,0.6571428571428571,1.0,3.1789068064747212,-0.6145528217051762,0.43273463988699445,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.5454545454545454,5,6,5,6,11,7,11,5,0.7535400390625,0.4286478463299511,,,,,,,,,,,0.2843515129466685,0.48644631793602966
