episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
400,train-load-0.6-scenario-341,0.6,0.6480859999999999,0.41711875,0.6480859999999999,7.809773037620875,1.3537075416347442,0.6462924583652558,1.0,0.0,1.0,0.0,3,0,6,0,6,4,3,3,1.0229201316833496,0.1346580429260134,0.37722987875176583,0.5266204676820747,0.7259625866084602,0.2740374133915398,0.7156270927902937,0.2843729072097062,0.37722987875176583,0.6434116942814507,0.27114405724180995,0.7036410254484007,0.426319076754765,0.426319076754765
401,train-load-0.8-scenario-77,0.8,0.875,0.45,0.875,1.6975793276215296,-0.7390867672802434,0.33908676728024345,0.4,0.6,0.4,0.6,4,6,4,6,10,8,10,4,0.7805045247077942,0.13398475271138335,,,,,,,,,,,0.426319076754765,0.426319076754765
402,train-load-0.5-scenario-686,0.5,0.4690976785714286,0.4690976785714286,0.4367948571428571,12.621209794594849,1.5423391248596365,0.45766087514036335,1.0,0.0,1.0,0.0,6,0,9,0,9,7,6,6,1.111526608467102,0.13331482894782642,,,,,,,,,,,0.426319076754765,0.426319076754765
403,train-load-0.6-scenario-497-retry-5,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,15.662752521501913,1.600633176100557,0.39936682389944306,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,1.2883827686309814,0.13264825480308728,,,,,,,,,,,0.426319076754765,0.426319076754765
404,train-load-0.9-scenario-598,0.9,1.0,0.2,1.0,4.414696695970472,-0.15956669837199833,0.6595666983719983,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.7084313035011292,0.13198501352907185,,,,,,,,,,,0.426319076754765,0.426319076754765
405,train-load-1.0-scenario-182,1.0,0.96,0.96,0.96,10.543174878368653,0.3988152992906592,0.2678513673760074,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,5,12,8,1.2902072668075562,0.1313250884614265,,,,,,,,,,,0.426319076754765,0.426319076754765
406,train-load-0.7-scenario-190,0.7,0.625,0.10416666666666667,0.625,16.105550360323836,1.2587379601113997,0.7412620398886003,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.5587468147277832,0.13066846301911936,,,,,,,,,,,0.426319076754765,0.426319076754765
407,train-load-0.8-scenario-585,0.8,0.7,0.7,0.7,25.95962677406314,1.6323910836364675,0.3676089163635325,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.9336275458335876,0.13001512070402377,,,,,,,,,,,0.426319076754765,0.426319076754765
408,train-load-0.6-scenario-74,0.6,0.64,0.34,0.64,17.035987855673387,1.4195015632078942,0.5804984367921058,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.3875519633293152,0.12936504510050365,,,,,,,,,,,0.426319076754765,0.426319076754765
409,train-load-0.8-scenario-1,0.8,0.7428571428571429,0.6190476190476191,0.7428571428571429,28.123843796991128,1.710243108860785,0.2897568911392149,1.0,0.0,1.0,0.0,17,0,17,0,17,7,17,17,0.8133580684661865,0.12871821987500112,,,,,,,,,,,0.426319076754765,0.426319076754765
410,train-load-0.5-scenario-732,0.5,0.451813,0.31026354166666664,0.451813,14.139450201463525,1.3597137122724021,0.6402862877275978,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.5607426166534424,0.12807462877562611,,,,,,,,,,,0.426319076754765,0.426319076754765
411,train-load-0.5-scenario-288,0.5,0.4379836666666666,0.31962625,0.4379836666666666,10.365519726119144,1.3737724327952503,0.6262275672047497,1.0,0.0,1.0,0.0,5,0,6,0,6,6,5,5,1.2018091678619385,0.12743425563174798,,,,,,,,,,,0.426319076754765,0.426319076754765
412,train-load-0.6-scenario-607,0.6,0.5625,0.525,0.5625,14.498644697733676,1.4803762594959444,0.5196237405040557,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,1.0680115222930908,0.12679708435358925,,,,,,,,,,,0.426319076754765,0.426319076754765
413,train-load-0.7-scenario-676,0.7,0.646301,0.32054895833333336,0.646301,13.951793549486048,1.3435591936133078,0.6564408063866922,1.0,0.0,1.0,0.0,8,0,9,0,9,8,8,8,0.8105971813201904,0.1261630989318213,,,,,,,,,,,0.426319076754765,0.426319076754765
414,train-load-0.9-scenario-637-retry-1,0.9,0.8666666666666667,0.8666666666666667,0.825,7.880381553922033,0.06260068165448651,0.4828538638000589,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,6,11,7,1.3428726196289062,0.1255322834371622,,,,,,,,,,,0.426319076754765,0.426319076754765
415,train-load-0.7-scenario-592-retry-1,0.7,0.75,0.5375,0.75,17.669726443539,1.0121245089774265,0.41644691959400193,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,12,2,12,2,14,8,14,12,1.0942412614822388,0.12490462201997637,,,,,,,,,,,0.426319076754765,0.426319076754765
416,train-load-0.5-scenario-225,0.5,0.42544620000000005,0.3186475,0.42544620000000005,9.491301241723937,1.2087865655620673,0.7912134344379328,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,1.7704931497573853,0.1242800989098765,,,,,,,,,,,0.426319076754765,0.426319076754765
417,train-load-1.0-scenario-579,1.0,0.88505975,0.6888395833333334,0.88505975,11.962527982355201,1.065134005061743,0.434865994938257,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,4,8,7,1.4600226879119873,0.12365869841532712,,,,,,,,,,,0.426319076754765,0.426319076754765
418,train-load-1.0-scenario-397,1.0,0.9061668749999999,0.9061668749999999,0.89789025,1.251802776030384,-0.8718857980785628,0.8718857980785628,0.5,0.5,0.5,0.5,5,5,5,5,10,4,10,5,0.7018860578536987,0.12304040492325048,,,,,,,,,,,0.426319076754765,0.426319076754765
419,train-load-0.7-scenario-488,0.7,0.6794291666666668,0.29680069444444446,0.6794291666666668,11.633520059264367,1.3848795930584383,0.6151204069415617,1.0,0.0,1.0,0.0,6,0,8,0,8,6,6,6,1.0535757541656494,0.12242520289863423,,,,,,,,,,,0.426319076754765,0.426319076754765
420,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,11.7,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.8231381177902222,0.12181307688414106,,,,,,,,,,,0.426319076754765,0.426319076754765
421,train-load-1.0-scenario-693-retry-13,1.0,1.0571428571428572,0.7619047619047619,1.0571428571428572,9.726367148311805,0.47451623361356166,0.3254837663864383,0.7,0.3,0.5384615384615384,0.46153846153846156,7,3,7,6,13,7,10,7,0.32852697372436523,0.12120401149972035,,,,,,,,,,,0.426319076754765,0.426319076754765
422,train-load-0.9-scenario-168,0.9,0.8147347142857143,0.5378154761904762,0.8147347142857143,16.31044600499983,1.0576209274811947,0.6090457391854718,0.9166666666666666,0.08333333333333333,0.9230769230769231,0.07692307692307693,11,1,12,1,13,7,12,11,1.0189423561096191,0.12059799144222175,,,,,,,,,,,0.426319076754765,0.426319076754765
423,train-load-0.9-scenario-556-retry-4,0.9,1.0,1.0,0.25,10.431318367537553,0.5797276638629898,0.6202723361370103,0.8,0.2,0.8,0.2,8,2,8,2,10,4,10,8,0.38178783655166626,0.11999500148501063,,,,,,,,,,,0.426319076754765,0.426319076754765
424,train-load-0.5-scenario-700,0.5,0.4125,0.4125,0.275,34.961839126792356,1.6461039661709975,0.3538960338290025,1.0,0.0,1.0,0.0,22,0,22,0,22,8,22,22,0.37891536951065063,0.11939502647758558,,,,,,,,,,,0.426319076754765,0.426319076754765
425,train-load-0.5-scenario-198-retry-4,0.5,0.5,0.4,0.5,15.970750899634965,1.6297363576484245,0.3702636423515756,1.0,0.0,1.0,0.0,8,0,16,0,16,8,8,8,0.814476490020752,0.11879805134519765,,,,,,,,,,,0.426319076754765,0.426319076754765
426,train-load-0.6-scenario-261,0.6,0.5,0.5,0.3,25.214689516052413,1.6258620894627747,0.3741379105372254,1.0,0.0,1.0,0.0,15,0,15,0,15,5,15,15,0.6445441246032715,0.11820406108847166,,,,,,,,,,,0.426319076754765,0.426319076754765
427,train-load-0.9-scenario-505-retry-1,0.9,1.0,0.2,1.0,3.6405143459032026,-0.6370598102394911,0.6370598102394911,0.5,0.5,0.5,0.5,6,6,6,6,12,6,12,6,1.0601226091384888,0.1176130407830293,,,,,,,,,,,0.426319076754765,0.426319076754765
428,train-load-0.7-scenario-77,0.7,0.604764,0.3942452380952381,0.604764,11.06136926908419,1.2798838931334169,0.7201161068665831,1.0,0.0,1.0,0.0,6,0,8,0,8,7,6,6,0.8293054103851318,0.11702497557911415,,,,,,,,,,,0.426319076754765,0.426319076754765
429,train-load-0.9-scenario-633,0.9,0.8333333333333334,0.8333333333333334,0.5833333333333334,10.760609588018454,0.5655841115128774,0.6344158884871227,0.8,0.2,0.7692307692307693,0.23076923076923078,8,2,10,3,13,6,10,8,0.7754719257354736,0.11643985070121858,,,,,,,,,,,0.426319076754765,0.426319076754765
430,train-load-0.5-scenario-449,0.5,0.4485845,0.31725755208333334,0.4485845,14.820708590595498,1.2489904570036863,0.7510095429963137,1.0,0.0,1.0,0.0,9,0,9,0,9,8,9,9,1.1244425773620605,0.11585765144771248,,,,,,,,,,,0.426319076754765,0.426319076754765
431,train-load-0.6-scenario-325,0.6,0.5562588,0.38327399999999995,0.5562588,10.915746598510166,1.232803058971407,0.7671969410285931,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.8124874234199524,0.11527836319047392,,,,,,,,,,,0.426319076754765,0.426319076754765
432,train-load-0.6-scenario-587-retry-1,0.6,0.7083333333333334,0.7083333333333334,0.55,14.754592949182273,1.2964226858070944,0.2591328697484609,0.8888888888888888,0.1111111111111111,0.8666666666666667,0.13333333333333333,8,1,13,2,15,6,9,8,0.9926782846450806,0.11470197137452155,,,,,,,,,,,0.426319076754765,0.426319076754765
433,train-load-1.0-scenario-147-retry-1,1.0,0.91378175,0.499979375,0.91378175,4.369799644443715,0.08424449938290957,0.5824221672837571,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.2857142857142857,4,2,5,2,7,4,6,4,1.2243173122406006,0.11412846151764894,,,,,,,,,,,0.426319076754765,0.426319076754765
434,train-load-1.0-scenario-458-retry-1,1.0,0.888342375,0.527634375,0.888342375,17.94013364657142,0.9025796139192859,0.5640870527473809,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.13333333333333333,13,2,13,2,15,8,15,13,0.6750396490097046,0.1135578192100607,,,,,,,,,,,0.426319076754765,0.426319076754765
435,train-load-0.8-scenario-640-retry-2,0.8,0.8142857142857143,0.35714285714285715,0.8142857142857143,12.126959599663625,0.4219709124405024,0.911362420892831,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,10,2,10,2,12,7,12,10,0.6690319180488586,0.11299003011401039,,,,,,,,,,,0.426319076754765,0.426319076754765
436,train-load-0.5-scenario-636,0.5,0.46897,0.46897,0.4069496666666667,9.677806416765012,1.241547689726048,0.7584523102739519,1.0,0.0,1.0,0.0,5,0,7,0,7,6,5,5,0.47788625955581665,0.11242507996344034,,,,,,,,,,,0.426319076754765,0.426319076754765
437,train-load-0.9-scenario-167-retry-4,0.9,1.0,1.0,0.5,9.452965489143997,-0.07217603293755792,0.47217603293755783,0.6,0.4,0.6,0.4,9,6,9,6,15,6,15,9,0.738842248916626,0.11186295456362313,,,,,,,,,,,0.426319076754765,0.426319076754765
438,train-load-0.8-scenario-701,0.8,0.7666666666666667,0.38333333333333336,0.7666666666666667,34.94520638510357,1.5229499874172507,0.47705001258274926,1.0,0.0,1.0,0.0,23,0,23,0,23,6,23,23,0.7835613489151001,0.11130363979080501,,,,,,,,,,,0.426319076754765,0.426319076754765
439,train-load-0.7-scenario-477,0.7,0.650636,0.38567078125,0.650636,15.623000655171744,1.2005788300404718,0.7994211699595282,1.0,0.0,1.0,0.0,10,0,11,0,11,8,10,10,0.6278820037841797,0.11074712159185099,,,,,,,,,,,0.426319076754765,0.426319076754765
440,train-load-0.8-scenario-595-retry-4,0.8,0.9166666666666666,0.9166666666666666,0.6875,11.340090797993982,0.5759120732955938,0.3331788357953154,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,16,6,22,8,11,8,1.0943286418914795,0.11019338598389174,,,,,,,,,,,0.426319076754765,0.426319076754765
441,train-load-0.6-scenario-178,0.6,0.5874706,0.435475,0.5874706,13.646767866088165,1.4898941482490011,0.510105851750999,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.39314132928848267,0.10964241905397228,,,,,,,,,,,0.426319076754765,0.426319076754765
442,train-load-0.7-scenario-333,0.7,0.65717875,0.3211510416666667,0.65717875,8.79701812122112,1.3423709675649866,0.6576290324350132,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.9123469591140747,0.10909420695870241,,,,,,,,,,,0.426319076754765,0.426319076754765
443,train-load-0.9-scenario-260-retry-2,0.9,0.9625,0.5833333333333334,0.9625,10.800218158748544,0.5341014112157234,0.3749894978751857,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,4,11,8,0.5840132236480713,0.1085487359239089,,,,,,,,,,,0.426319076754765,0.426319076754765
444,train-load-1.0-scenario-535,1.0,1.0833333333333333,1.0833333333333333,1.0833333333333333,1.2814863053232233,-1.1377920818214011,0.7377920818214012,0.4,0.6,0.4,0.6,6,9,6,9,15,6,15,6,0.9557132720947266,0.10800599224428936,,,,,,,,,,,0.426319076754765,0.426319076754765
445,train-load-1.0-scenario-679,1.0,0.9916666666666667,0.9916666666666667,0.9916666666666667,11.466841501913642,0.18156622545708756,0.6755766316857696,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,6,14,10,0.6890678405761719,0.10746596228306791,,,,,,,,,,,0.426319076754765,0.426319076754765
446,train-load-0.5-scenario-629-retry-1,0.5,0.48343600000000003,0.27004812499999997,0.48343600000000003,7.562922907547495,1.3441408886835646,0.6558591113164354,1.0,0.0,1.0,0.0,3,0,4,0,4,4,3,3,0.833636999130249,0.10692863247165257,,,,,,,,,,,0.426319076754765,0.426319076754765
447,train-load-0.8-scenario-137,0.8,0.7919733999999999,0.32233449999999997,0.7919733999999999,7.814186893293549,0.6946990977059968,0.6386342356273367,0.8333333333333334,0.16666666666666666,0.75,0.25,5,1,6,2,8,5,6,5,0.6717545390129089,0.1063939893092943,,,,,,,,,,,0.426319076754765,0.426319076754765
448,train-load-0.8-scenario-289,0.8,0.71963575,0.6399207812500001,0.71963575,17.10574146369727,1.1292623921032334,0.537404274563433,0.9166666666666666,0.08333333333333333,0.9285714285714286,0.07142857142857142,11,1,13,1,14,8,12,11,0.8983569145202637,0.10586201936274783,,,,,,,,,,,0.426319076754765,0.426319076754765
449,train-load-0.5-scenario-320,0.5,0.5,0.3333333333333333,0.5,19.818379478473503,1.381917522569015,0.618082477430985,1.0,0.0,1.0,0.0,12,0,12,0,12,6,12,12,0.42627042531967163,0.10533270926593409,,,,,,,,,,,0.426319076754765,0.426319076754765
450,train-load-0.8-scenario-115,0.8,0.68,0.5666666666666667,0.68,27.750659931129633,1.6044407030541474,0.39555929694585257,1.0,0.0,1.0,0.0,17,0,17,0,17,5,17,17,0.7089405059814453,0.10480604571960442,,,,,,,,,,,0.426319076754765,0.426319076754765
451,train-load-0.8-scenario-739-retry-3,0.8,0.9,0.14,0.9,4.294264681218962,-0.24286607976837282,0.4650883019905952,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.6236039400100708,0.1042820154910064,,,,,,,,,,,0.426319076754765,0.426319076754765
452,train-load-0.7-scenario-70-retry-3,0.7,0.75,0.45,0.75,18.125685740104934,1.6532155448686843,0.34678445513131584,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,1.0282068252563477,0.10376060541355137,,,,,,,,,,,0.426319076754765,0.426319076754765
453,train-load-0.6-scenario-59,0.6,0.604597,0.48125062500000004,0.604597,1.3640455639355247,-0.07250940456535848,0.7391760712320251,0.6666666666666666,0.3333333333333333,0.6,0.4,2,1,3,2,5,4,3,2,0.302500456571579,0.1032418023864836,,,,,,,,,,,0.426319076754765,0.426319076754765
454,train-load-1.0-scenario-62,1.0,0.9410761999999999,0.482916,0.9410761999999999,7.954524438508613,0.4455880743363767,0.5544119256636233,0.75,0.25,0.7777777777777778,0.2222222222222222,6,2,7,2,9,5,8,6,0.782123327255249,0.10272559337455119,,,,,,,,,,,0.426319076754765,0.426319076754765
455,train-load-1.0-scenario-490,1.0,1.0,1.0,0.9285714285714286,12.523764455070234,0.908973011037255,0.29102698896274504,0.8,0.2,0.7333333333333333,0.26666666666666666,8,2,11,4,15,7,10,8,0.6548134088516235,0.10221196540767843,,,,,,,,,,,0.426319076754765,0.426319076754765
456,train-load-0.7-scenario-499,0.7,0.666509,0.5092708333333333,0.666509,9.28400160755682,0.7815793495004869,0.6469920790709416,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,6,7,6,0.7312374114990234,0.10170090558064004,,,,,,,,,,,0.426319076754765,0.426319076754765
457,train-load-0.8-scenario-286-retry-2,0.8,0.9166666666666666,0.9166666666666666,0.3,9.200753181995516,0.21965060141814152,0.6894403076727676,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.9229444265365601,0.10119240105273684,,,,,,,,,,,0.426319076754765,0.426319076754765
458,train-load-0.8-scenario-324-retry-2,0.8,0.875,0.6125,0.875,3.6753963082728385,-0.706204030328811,1.0395373636621443,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,8,12,7,0.45665907859802246,0.10068643904747315,,,,,,,,,,,0.426319076754765,0.426319076754765
459,train-load-0.8-scenario-531-retry-1,0.8,0.8958333333333334,0.8958333333333334,0.775,2.6448361329019643,-0.6674336678456405,0.4856154860274587,0.45454545454545453,0.5454545454545454,0.5333333333333333,0.4666666666666667,5,6,8,7,15,8,11,5,0.7149316072463989,0.10018300685223579,,,,,,,,,,,0.426319076754765,0.426319076754765
460,train-load-0.5-scenario-430-retry-3,0.5,0.45,0.40625,0.45,13.245619359074812,1.1630131345649262,0.8369868654350737,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.5328049659729004,0.0996820918179746,,,,,,,,,,,0.426319076754765,0.426319076754765
461,train-load-1.0-scenario-329-retry-2,1.0,1.1125,1.0,1.1125,2.1125582307460125,-0.5892946806607008,0.36707245843847847,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,4,5,4,5,9,4,9,4,0.8802600502967834,0.09918368135888474,,,,,,,,,,,0.426319076754765,0.426319076754765
462,train-load-1.0-scenario-258,1.0,0.96690425,0.4234791666666667,0.96690425,3.964303557580287,0.0016396352774149525,0.6650270313892517,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.42857142857142855,4,2,4,3,7,4,6,4,0.5258934497833252,0.09868776295209031,,,,,,,,,,,0.426319076754765,0.426319076754765
463,train-load-1.0-scenario-96-retry-4,1.0,1.1166666666666667,0.9861111111111112,1.1166666666666667,8.356600884009195,-0.28865904412524557,0.6886590441252455,0.6,0.4,0.6,0.4,9,6,9,6,15,6,15,9,0.6065397262573242,0.09819432413732986,,,,,,,,,,,0.426319076754765,0.426319076754765
464,train-load-0.8-scenario-449,0.8,0.8888888888888888,0.8888888888888888,0.5333333333333333,4.807826787474204,-0.11073200822839513,0.6107320082283951,0.625,0.375,0.625,0.375,5,3,5,3,8,6,8,5,0.4518377184867859,0.09770335251664321,,,,,,,,,,,0.426319076754765,0.426319076754765
465,train-load-0.5-scenario-530,0.5,0.43794675,0.350445,0.43794675,9.44328849844088,1.23721186434912,0.7627881356508801,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.8480057120323181,0.09721483575406,,,,,,,,,,,0.426319076754765,0.426319076754765
466,train-load-0.7-scenario-719,0.7,0.7833333333333333,0.7833333333333333,0.7333333333333333,17.220504300536565,1.2340218432992185,0.43264482336744814,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,6,12,11,0.6218584775924683,0.09672876157528969,,,,,,,,,,,0.426319076754765,0.426319076754765
467,train-load-0.8-scenario-748,0.8,0.6809388571428572,0.47026232142857144,0.6809388571428572,13.730198889294279,0.99324140044178,0.6067585995582201,0.9,0.1,0.9090909090909091,0.09090909090909091,9,1,10,1,11,7,10,9,0.8457629680633545,0.09624511776741324,,,,,,,,,,,0.426319076754765,0.426319076754765
468,train-load-0.6-scenario-256,0.6,0.5188674,0.39761,0.5188674,8.350097091305228,1.2712624419637981,0.7287375580362018,1.0,0.0,1.0,0.0,4,0,6,0,6,5,4,4,1.4805387258529663,0.09576389217857617,,,,,,,,,,,0.426319076754765,0.426319076754765
469,train-load-0.7-scenario-253-retry-3,0.7,0.74,0.48333333333333334,0.74,6.418009062217401,0.18663868902026337,0.8133613109797366,0.75,0.25,0.75,0.25,6,2,6,2,8,5,8,6,0.4980255365371704,0.09528507271768329,,,,,,,,,,,0.426319076754765,0.426319076754765
470,train-load-0.5-scenario-135,0.5,0.43057187499999994,0.43057187499999994,0.4135185,9.803490436766886,1.2692275235877566,0.7307724764122434,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,1.1684486865997314,0.09480864735409487,,,,,,,,,,,0.426319076754765,0.426319076754765
471,train-load-0.8-scenario-584-retry-1,0.8,0.875,0.875,0.875,11.300191491779124,0.6651676051724004,0.5348323948275998,0.8,0.2,0.7333333333333333,0.26666666666666666,8,2,11,4,15,8,10,8,0.4441119432449341,0.0943346041173244,,,,,,,,,,,0.426319076754765,0.426319076754765
472,train-load-0.7-scenario-560,0.7,0.61105325,0.5742215625,0.61105325,20.972462566342085,1.2537922479490415,0.7462077520509585,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,1.0770516395568848,0.09386293109673778,,,,,,,,,,,0.426319076754765,0.426319076754765
