episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
2765,train-load-0.8-scenario-223-retry-5,0.8,0.9,0.15,0.9,5.690280247120431,0.007964263422385542,0.6587024032442811,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.40851065516471863,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2766,train-load-0.9-scenario-434-retry-1,0.9,1.0,1.0,0.8,3.404344350221553,-0.29172576753660373,0.29172576753660373,0.5,0.5,0.5,0.5,4,4,4,4,8,4,8,4,0.3218143582344055,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2767,train-load-0.6-scenario-629,0.6,0.5228782738095238,0.5228782738095238,0.5208058571428571,15.615533406942086,1.4190829899119266,0.5809170100880733,1.0,0.0,1.0,0.0,9,0,10,0,10,7,9,9,0.378059446811676,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2768,train-load-0.9-scenario-479-retry-2,0.9,1.0,0.06666666666666667,1.0,4.456131067580885,-0.2858815937896738,0.6858815937896737,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.25394976139068604,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2769,train-load-0.9-scenario-702-retry-1,0.9,0.975,0.5875,0.975,6.417420632206035,-0.21005811804690555,0.5433914513802389,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,8,12,7,0.1964297890663147,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2770,train-load-0.5-scenario-612-retry-1,0.5,0.4523809523809524,0.4523809523809524,0.42857142857142855,15.907860726295588,1.4769245527727504,0.5230754472272496,1.0,0.0,1.0,0.0,9,0,9,0,9,7,9,9,0.22940124571323395,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2771,train-load-0.6-scenario-432,0.6,0.5942946874999999,0.5942946874999999,0.58472825,17.73177212282062,1.5479103029134467,0.45208969708655344,1.0,0.0,1.0,0.0,10,0,13,0,13,8,10,10,0.43680062890052795,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2772,train-load-0.7-scenario-252-retry-4,0.7,0.7,0.4375,0.7,14.7999738772628,0.6392878721252719,0.5035692707318709,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,8,14,11,0.29856404662132263,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2773,train-load-0.9-scenario-691-retry-5,0.9,0.9,0.7,0.9,13.19835619121185,0.9662323407986457,0.6337676592013544,0.9,0.1,0.9,0.1,9,1,9,1,10,5,10,9,0.32029998302459717,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2774,train-load-1.0-scenario-592-retry-3,1.0,1.1,0.9166666666666666,1.1,5.668523875132603,-0.20498127678806377,0.38679945860624554,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,4,11,6,0.24257692694664001,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2775,train-load-0.6-scenario-140,0.6,0.4857142857142857,0.40476190476190477,0.4857142857142857,35.445844196289144,1.517056708331559,0.48294329166844097,1.0,0.0,1.0,0.0,24,0,24,0,24,7,24,24,0.36320924758911133,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2776,train-load-0.5-scenario-649-retry-1,0.5,0.45714285714285713,0.44285714285714284,0.45714285714285713,12.360610064654018,0.9329804568561305,0.6225750986994248,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,7,9,8,0.49245572090148926,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2777,train-load-0.5-scenario-483,0.5,0.40625,0.06770833333333333,0.40625,20.880895516131137,1.4300915995539243,0.5699084004460757,1.0,0.0,1.0,0.0,13,0,13,0,13,8,13,13,0.34481412172317505,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2778,train-load-0.6-scenario-80-retry-2,0.6,0.6875,0.4583333333333333,0.6875,11.177339800059691,0.5703534813180291,0.3387374277728801,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.293232262134552,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2779,train-load-0.6-scenario-716,0.6,0.6833333333333333,0.5166666666666667,0.6833333333333333,15.333472948340006,1.6016145011477319,0.39838549885226815,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.3214348256587982,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2780,train-load-0.9-scenario-246-retry-1,0.9,1.0,0.675,1.0,6.122789371588931,0.04733716453773551,0.6193295021289311,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.21049928665161133,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2781,train-load-0.8-scenario-610,0.8,0.7643317500000001,0.368309375,0.7643317500000001,2.6655104650035084,0.12781486339513037,0.8721851366048696,0.75,0.25,0.6666666666666666,0.3333333333333333,3,1,4,2,6,4,4,3,0.3388935923576355,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2782,train-load-0.8-scenario-323-retry-1,0.8,0.9,0.9,0.72,5.325018694805838,-0.03487291396311121,0.2570951361853335,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.29528945684432983,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2783,train-load-0.5-scenario-178,0.5,0.4415594,0.29489625,0.4415594,9.019442230045142,1.1382815738796879,0.8617184261203122,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,0.35023361444473267,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2784,train-load-1.0-scenario-376,1.0,0.9381161666666666,0.7605133333333334,0.9381161666666666,9.829697849804088,0.3436132752809933,0.5654776338099159,0.7272727272727273,0.2727272727272727,0.6923076923076923,0.3076923076923077,8,3,9,4,13,6,11,8,0.17986911535263062,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2785,train-load-0.8-scenario-560-retry-12,0.8,0.9125,0.6666666666666666,0.9125,7.276536728827,0.15172893972593726,0.24827106027406268,0.6,0.4,0.6,0.4,6,4,6,4,10,4,10,6,0.14654913544654846,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2786,train-load-0.9-scenario-428,0.9,0.9,0.9,0.9,7.3730969291105595,0.2579457147177564,0.4087209519489102,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.45364195108413696,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2787,train-load-0.9-scenario-625-retry-10,0.9,1.0,1.0,0.5,7.27872623771733,0.1601272666678245,0.6398727333321754,0.7,0.3,0.7,0.3,7,3,7,3,10,4,10,7,0.24120275676250458,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2788,train-load-1.0-scenario-540-retry-10,1.0,1.05,1.05,0.35,6.649088612911964,-0.29801064863252813,0.5837249343468138,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,8,6,8,6,14,8,14,8,0.20043958723545074,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2789,train-load-0.9-scenario-333-retry-1,0.9,0.8553594999999999,0.5613025,0.8553594999999999,14.339462695392164,1.0110400945324247,0.6253235418312115,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.16666666666666666,10,1,10,2,12,6,11,10,0.13887986540794373,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2790,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,27.21738182198293,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.2912660837173462,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2791,train-load-1.0-scenario-40,1.0,0.9946278,0.852984,0.9946278,9.286560684434384,0.3235526956481607,0.5855382134427485,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.3333333333333333,8,3,8,4,12,5,11,8,0.2832559049129486,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2792,train-load-1.0-scenario-293,1.0,0.9265678,0.812525,0.9265678,13.441829051811794,0.8933595158827808,0.3793677568444921,0.8181818181818182,0.18181818181818182,0.75,0.25,9,2,9,3,12,5,11,9,0.11913402378559113,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2793,train-load-0.9-scenario-382-retry-4,0.9,0.875,0.875,0.7,23.785442914053235,0.9865813130821015,0.2515139250131367,0.8095238095238095,0.19047619047619047,0.8095238095238095,0.19047619047619047,17,4,17,4,21,6,21,17,0.21439293026924133,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2794,train-load-0.5-scenario-696-retry-1,0.5,0.5300636,0.39200675,0.5300636,5.821295092273666,0.3959154862269451,0.9374178471063883,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857,5,1,5,2,7,5,6,5,0.22192814946174622,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2795,train-load-0.5-scenario-128,0.5,0.44400421875000007,0.44400421875000007,0.40046262499999996,16.691679283411105,1.3646275325333057,0.6353724674666943,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.20347335934638977,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2796,train-load-0.5-scenario-190,0.5,0.5333333333333333,0.5333333333333333,0.5333333333333333,16.024845399613614,1.65701474960951,0.34298525039049,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.21865838766098022,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2797,train-load-1.0-scenario-72,1.0,0.8828951428571429,0.5030910714285715,0.8828951428571429,6.759026180734827,0.12179169700771375,0.9893194141033974,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,7,2,8,4,12,7,9,7,0.42547446489334106,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2798,train-load-0.7-scenario-89-retry-1,0.7,0.7,0.675,0.7,12.092966940063274,1.09652856578562,0.4034714342143799,0.875,0.125,0.875,0.125,7,1,7,1,8,4,8,7,0.3962683081626892,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2799,train-load-0.9-scenario-452,0.9,0.8464028125,0.8464028125,0.75065325,8.05123461535267,0.4964140381177131,0.5035859618822869,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,4,8,6,0.19834567606449127,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2800,train-load-0.6-scenario-365,0.6,0.53125,0.4427083333333333,0.53125,17.092577085927488,1.4479784720532165,0.5520215279467835,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.2946595251560211,0.05,0.378550841028814,0.5239582109908646,0.7256272630049196,0.27437273699508036,0.7117702271935811,0.2882297728064189,0.6672413332771516,0.669514929180101,0.2808423234724523,0.7200223909439892,0.3896293123383304,0.6931020292102674
2801,train-load-0.7-scenario-728-retry-1,0.7,0.6833333333333333,0.6833333333333333,0.68,9.073222278992763,0.5004227323086822,0.610688378802429,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,5,9,7,0.12030187249183655,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2802,train-load-0.8-scenario-645-retry-2,0.8,0.825,0.46875,0.825,16.438803674463045,1.1043106068158997,0.5623560598507669,0.9166666666666666,0.08333333333333333,0.9333333333333333,0.06666666666666667,11,1,14,1,15,8,12,11,0.19244758784770966,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2803,train-load-0.6-scenario-304,0.6,0.6333333333333333,0.3888888888888889,0.6333333333333333,14.981714131066738,1.537113125814726,0.46288687418527397,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.4301162362098694,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2804,train-load-0.7-scenario-261,0.7,0.78,0.45,0.78,16.417375046004437,1.5606506042455455,0.43934939575445464,1.0,0.0,1.0,0.0,9,0,9,0,9,5,9,9,0.2627902626991272,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2805,train-load-0.7-scenario-251,0.7,0.7,0.175,0.7,18.51551548522499,1.0288543027472177,0.6854314115384967,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.07142857142857142,13,1,13,1,14,8,14,13,0.19877734780311584,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2806,train-load-1.0-scenario-692,1.0,0.901716,0.634219,0.901716,6.15015764120092,0.07705535282676956,0.5896113138398971,0.6666666666666666,0.3333333333333333,0.7,0.3,6,3,7,3,10,5,9,6,0.27230504155158997,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2807,train-load-0.8-scenario-67-retry-2,0.8,0.85,0.7083333333333334,0.85,19.7984788776175,0.9384383632508222,0.3556792838080012,0.8235294117647058,0.17647058823529413,0.8235294117647058,0.17647058823529413,14,3,14,3,17,4,17,14,0.24645289778709412,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2808,train-load-0.7-scenario-565-retry-1,0.7,0.7666666666666667,0.575,0.7666666666666667,22.491386275682892,1.6939297431066533,0.30607025689334655,1.0,0.0,1.0,0.0,13,0,13,0,13,6,13,13,0.32117852568626404,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2809,train-load-0.7-scenario-253-retry-3,0.7,0.74,0.48333333333333334,0.74,6.88685060937524,0.2963489227214493,0.7036510772785507,0.75,0.25,0.75,0.25,6,2,6,2,8,5,8,6,0.2684078812599182,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2810,train-load-0.7-scenario-306,0.7,0.6381792000000001,0.312679,0.6381792000000001,10.455531071416683,1.246409002540114,0.753590997459886,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.22597944736480713,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2811,train-load-0.9-scenario-172-retry-1,0.9,0.7897277142857143,0.6537738095238096,0.7897277142857143,9.649173838838701,0.1860389222682568,0.8139610777317432,0.75,0.25,0.7692307692307693,0.23076923076923078,9,3,10,3,13,7,12,9,0.34434974193573,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2812,train-load-0.9-scenario-48-retry-9,0.9,0.85,0.525,0.85,10.944286157443218,0.773301739300542,0.7822538162550134,0.8888888888888888,0.1111111111111111,0.8333333333333334,0.16666666666666666,8,1,10,2,12,6,9,8,0.282248854637146,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2813,train-load-0.9-scenario-69,0.9,0.8254670000000001,0.6351424999999999,0.8254670000000001,11.598069537610673,0.5780272298109811,0.6947000429162917,0.8181818181818182,0.18181818181818182,0.7142857142857143,0.2857142857142857,9,2,10,4,14,8,11,9,0.27117666602134705,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2814,train-load-1.0-scenario-85,1.0,0.880212875,0.6076526041666667,0.880212875,19.374310233446877,1.181514249041808,0.5327714652439064,0.9285714285714286,0.07142857142857142,0.875,0.125,13,1,14,2,16,8,14,13,0.26538002490997314,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2815,train-load-0.7-scenario-510,0.7,0.6,0.6,0.6,15.315789964017686,0.9508830401753066,0.38245029315802687,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,10,2,10,2,12,8,12,10,0.22566893696784973,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2816,train-load-0.8-scenario-482,0.8,0.71288925,0.3768990625,0.71288925,7.5599711135613346,0.846562083261244,0.353437916738756,0.8,0.2,0.6666666666666666,0.3333333333333333,4,1,4,2,6,4,5,4,0.2990242540836334,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2817,train-load-1.0-scenario-287-retry-18,1.0,1.05,0.63,1.05,12.113440256259002,-0.13015646994982943,0.41587075566411513,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,12,9,12,9,21,5,21,12,0.11371544003486633,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2818,train-load-0.9-scenario-665,0.9,0.9215257142857143,0.7156360714285714,0.9215257142857143,12.295298573444807,0.4378075934960365,0.6391154834270405,0.7692307692307693,0.23076923076923078,0.6666666666666666,0.3333333333333333,10,3,10,5,15,7,13,10,0.19257114827632904,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2819,train-load-0.5-scenario-581,0.5,0.5833333333333334,0.5833333333333334,0.475,21.36966977362056,1.6686991252080665,0.33130087479193343,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.22899660468101501,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2820,train-load-0.6-scenario-588,0.6,0.6003094999999999,0.5224288194444444,0.6003094999999999,16.19786946520494,1.4839791851038069,0.5160208148961931,1.0,0.0,1.0,0.0,9,0,9,0,9,6,9,9,0.37011218070983887,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2821,train-load-0.8-scenario-694-retry-4,0.8,0.9,0.375,0.9,6.99669953207642,0.18203131773084769,0.48463534893581894,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.31353986263275146,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2822,train-load-0.6-scenario-617,0.6,0.6173865,0.29915138888888887,0.6173865,12.858831070173341,1.394712787673305,0.6052872123266949,1.0,0.0,1.0,0.0,7,0,7,0,7,6,7,7,0.1570560485124588,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2823,train-load-0.8-scenario-713,0.8,0.73,0.62,0.73,13.593797650470886,1.0197405401696074,0.5802594598303927,0.9,0.1,0.9,0.1,9,1,9,1,10,5,10,9,0.31719619035720825,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2824,train-load-1.0-scenario-382-retry-8,1.0,0.88,0.66,0.88,22.57925654312401,0.808387166845866,0.2825219240632249,0.7727272727272727,0.22727272727272727,0.7727272727272727,0.22727272727272727,17,5,17,5,22,5,22,17,0.4143543243408203,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2825,train-load-0.5-scenario-341,0.5,0.4900942,0.4133233333333333,0.4900942,12.439825245613347,1.5169113019379488,0.48308869806205135,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.32445478439331055,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2826,train-load-0.5-scenario-554,0.5,0.42857142857142855,0.21428571428571427,0.42857142857142855,23.489884822119812,1.4123465687127519,0.5876534312872481,1.0,0.0,1.0,0.0,15,0,15,0,15,7,15,15,0.23981353640556335,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2827,train-load-0.5-scenario-403,0.5,0.5101135714285714,0.2209875,0.5101135714285714,12.690125656324222,1.347774396271692,0.6522256037283081,1.0,0.0,1.0,0.0,7,0,7,0,7,7,7,7,0.15951186418533325,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2828,train-load-0.9-scenario-340,0.9,1.0106428333333335,0.678355625,1.0106428333333335,13.842342287506085,0.7241219692595982,0.6092113640737353,0.8333333333333334,0.16666666666666666,0.7692307692307693,0.23076923076923078,10,2,10,3,13,6,12,10,0.31200921535491943,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2829,train-load-0.6-scenario-655,0.6,0.54831325,0.2891215625,0.54831325,14.159051105804807,1.401645115022304,0.5983548849776962,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.24323180317878723,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2830,train-load-0.6-scenario-673-retry-1,0.6,0.69,0.15,0.69,13.628999251437108,1.2337006779177215,0.7662993220822785,1.0,0.0,1.0,0.0,9,0,9,0,9,5,9,9,0.30438995361328125,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2831,train-load-0.6-scenario-308-retry-14,0.6,0.5333333333333333,0.13333333333333333,0.5333333333333333,23.17804097092811,1.2057322274851967,0.7942677725148034,1.0,0.0,1.0,0.0,16,0,16,0,16,6,16,16,0.3928358554840088,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2832,train-load-0.9-scenario-14,0.9,0.9166666666666666,0.9166666666666666,0.5333333333333333,17.08476051881445,1.1971761941603913,0.46949047250627507,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,6,12,11,0.47032907605171204,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2833,train-load-0.6-scenario-163,0.6,0.56325225,0.45168463541666665,0.56325225,16.94482941509909,1.4266750146413283,0.5733249853586717,1.0,0.0,1.0,0.0,10,0,12,0,12,8,10,10,0.47493818402290344,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2834,train-load-0.8-scenario-481,0.8,0.7125878,0.25491375,0.7125878,11.156545814937864,1.3292099196910558,0.6707900803089442,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.19387102127075195,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2835,train-load-0.6-scenario-67,0.6,0.6078688,0.46913449999999995,0.6078688,14.355788218690599,1.4577521884610003,0.5422478115389996,1.0,0.0,1.0,0.0,8,0,8,0,8,5,8,8,0.3750317394733429,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2836,train-load-0.7-scenario-592-retry-1,0.7,0.75,0.5375,0.75,17.54347570587399,1.0121245089774265,0.41644691959400193,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,12,2,12,2,14,8,14,12,0.7388557195663452,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2837,train-load-0.8-scenario-90,0.8,0.75,0.125,0.75,15.76640506788905,1.0264882286646977,0.6401784380019688,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,4,12,11,0.10712812095880508,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2838,train-load-0.6-scenario-334,0.6,0.6875,0.22916666666666666,0.6875,10.346492605626793,0.44919105352671673,0.45989985556419244,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.2610076069831848,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2839,train-load-0.6-scenario-12,0.6,0.5614195999999999,0.291999,0.5614195999999999,9.746470260741463,1.0838014108769365,0.9161985891230635,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.2957553267478943,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
2840,train-load-0.8-scenario-541-retry-7,0.8,0.9,0.9,0.6,11.732372757102471,0.5249162168070529,0.47508378319294703,0.75,0.25,0.75,0.25,9,3,9,3,12,4,12,9,0.25073760747909546,0.05,,,,,,,,,,,0.3896293123383304,0.6931020292102674
